Tag Name,Value,Timestamp
Y_Axis_Position,10292,02 Mar 2017 16:02:39:676  
Y_Axis_Position,10292,02 Mar 2017 16:02:39:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:40:176  
Y_Axis_Position,10292,02 Mar 2017 16:02:40:426  
Y_Axis_Position,10292,02 Mar 2017 16:02:40:676  
Y_Axis_Position,10292,02 Mar 2017 16:02:40:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:41:176  
Y_Axis_Position,10292,02 Mar 2017 16:02:41:426  
Y_Axis_Position,10292,02 Mar 2017 16:02:41:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:41:926  
Y_Axis_Position,10292,02 Mar 2017 16:02:42:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:42:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:42:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:42:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:43:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:43:428  
Y_Axis_Position,10292,02 Mar 2017 16:02:43:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:43:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:44:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:44:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:44:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:44:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:45:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:45:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:45:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:45:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:46:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:46:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:46:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:46:928  
Y_Axis_Position,10292,02 Mar 2017 16:02:47:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:47:428  
Y_Axis_Position,10292,02 Mar 2017 16:02:47:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:47:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:48:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:48:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:48:678  
Y_Axis_Position,10292,02 Mar 2017 16:02:48:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:49:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:49:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:49:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:49:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:50:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:50:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:50:679  
Y_Axis_Position,10292,02 Mar 2017 16:02:50:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:51:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:51:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:51:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:51:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:52:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:52:428  
Y_Axis_Position,10292,02 Mar 2017 16:02:52:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:52:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:53:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:53:428  
Y_Axis_Position,10292,02 Mar 2017 16:02:53:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:53:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:54:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:54:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:54:678  
Y_Axis_Position,10292,02 Mar 2017 16:02:54:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:55:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:55:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:55:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:55:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:56:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:56:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:56:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:56:928  
Y_Axis_Position,10292,02 Mar 2017 16:02:57:178  
Y_Axis_Position,10292,02 Mar 2017 16:02:57:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:57:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:57:927  
Y_Axis_Position,10292,02 Mar 2017 16:02:58:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:58:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:58:677  
Y_Axis_Position,10292,02 Mar 2017 16:02:58:928  
Y_Axis_Position,10292,02 Mar 2017 16:02:59:177  
Y_Axis_Position,10292,02 Mar 2017 16:02:59:427  
Y_Axis_Position,10292,02 Mar 2017 16:02:59:678  
Y_Axis_Position,10292,02 Mar 2017 16:02:59:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:00:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:00:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:00:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:00:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:01:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:01:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:01:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:01:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:02:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:02:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:02:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:02:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:03:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:03:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:03:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:03:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:04:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:04:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:04:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:04:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:05:183  
Y_Axis_Position,10292,02 Mar 2017 16:03:05:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:05:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:05:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:06:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:06:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:06:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:06:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:07:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:07:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:07:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:07:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:08:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:08:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:08:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:08:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:09:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:09:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:09:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:09:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:10:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:10:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:10:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:10:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:11:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:11:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:11:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:11:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:12:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:12:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:12:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:12:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:13:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:13:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:13:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:13:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:14:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:14:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:14:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:14:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:15:178  
Y_Axis_Position,10292,02 Mar 2017 16:03:15:428  
Y_Axis_Position,10292,02 Mar 2017 16:03:15:678  
Y_Axis_Position,10292,02 Mar 2017 16:03:15:928  
Y_Axis_Position,10292,02 Mar 2017 16:03:16:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:16:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:16:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:16:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:17:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:17:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:17:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:17:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:18:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:18:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:18:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:18:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:19:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:19:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:19:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:19:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:20:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:20:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:20:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:20:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:21:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:21:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:21:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:21:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:22:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:22:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:22:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:22:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:23:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:23:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:23:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:23:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:24:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:24:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:24:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:24:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:25:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:25:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:25:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:25:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:26:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:26:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:26:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:26:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:27:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:27:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:27:690  
Y_Axis_Position,10292,02 Mar 2017 16:03:27:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:28:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:28:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:28:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:28:940  
Y_Axis_Position,10292,02 Mar 2017 16:03:29:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:29:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:29:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:29:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:30:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:30:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:30:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:30:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:31:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:31:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:31:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:31:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:32:179  
Y_Axis_Position,10292,02 Mar 2017 16:03:32:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:32:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:32:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:33:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:33:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:33:679  
Y_Axis_Position,10292,02 Mar 2017 16:03:33:929  
Y_Axis_Position,10292,02 Mar 2017 16:03:34:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:34:429  
Y_Axis_Position,10292,02 Mar 2017 16:03:34:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:34:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:35:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:35:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:35:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:35:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:36:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:36:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:36:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:36:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:37:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:37:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:37:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:37:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:38:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:38:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:38:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:38:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:39:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:39:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:39:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:39:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:40:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:40:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:40:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:40:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:41:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:41:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:41:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:41:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:42:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:42:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:42:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:42:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:43:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:43:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:43:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:43:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:44:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:44:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:44:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:44:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:45:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:45:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:45:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:45:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:46:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:46:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:46:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:46:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:47:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:47:434  
Y_Axis_Position,10292,02 Mar 2017 16:03:47:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:47:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:48:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:48:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:48:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:48:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:49:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:49:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:49:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:49:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:50:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:50:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:50:680  
Y_Axis_Position,10292,02 Mar 2017 16:03:50:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:51:180  
Y_Axis_Position,10292,02 Mar 2017 16:03:51:430  
Y_Axis_Position,10292,02 Mar 2017 16:03:51:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:51:930  
Y_Axis_Position,10292,02 Mar 2017 16:03:52:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:52:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:52:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:52:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:53:182  
Y_Axis_Position,10292,02 Mar 2017 16:03:53:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:53:682  
Y_Axis_Position,10292,02 Mar 2017 16:03:53:932  
Y_Axis_Position,10292,02 Mar 2017 16:03:54:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:54:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:54:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:54:934  
Y_Axis_Position,10292,02 Mar 2017 16:03:55:182  
Y_Axis_Position,10292,02 Mar 2017 16:03:55:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:55:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:55:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:56:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:56:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:56:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:56:932  
Y_Axis_Position,10292,02 Mar 2017 16:03:57:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:57:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:57:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:57:932  
Y_Axis_Position,10292,02 Mar 2017 16:03:58:181  
Y_Axis_Position,10292,02 Mar 2017 16:03:58:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:58:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:58:931  
Y_Axis_Position,10292,02 Mar 2017 16:03:59:182  
Y_Axis_Position,10292,02 Mar 2017 16:03:59:431  
Y_Axis_Position,10292,02 Mar 2017 16:03:59:681  
Y_Axis_Position,10292,02 Mar 2017 16:03:59:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:00:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:00:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:00:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:00:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:01:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:01:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:01:681  
Y_Axis_Position,10292,02 Mar 2017 16:04:01:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:02:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:02:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:02:681  
Y_Axis_Position,10292,02 Mar 2017 16:04:02:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:03:181  
Y_Axis_Position,10292,02 Mar 2017 16:04:03:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:03:681  
Y_Axis_Position,10292,02 Mar 2017 16:04:03:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:04:181  
Y_Axis_Position,10292,02 Mar 2017 16:04:04:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:04:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:04:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:05:181  
Y_Axis_Position,10292,02 Mar 2017 16:04:05:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:05:681  
Y_Axis_Position,10292,02 Mar 2017 16:04:05:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:06:181  
Y_Axis_Position,10292,02 Mar 2017 16:04:06:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:06:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:06:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:07:181  
Y_Axis_Position,10292,02 Mar 2017 16:04:07:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:07:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:07:931  
Y_Axis_Position,10292,02 Mar 2017 16:04:08:181  
Y_Axis_Position,10292,02 Mar 2017 16:04:08:431  
Y_Axis_Position,10292,02 Mar 2017 16:04:08:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:08:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:09:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:09:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:09:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:09:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:10:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:10:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:10:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:10:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:11:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:11:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:11:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:11:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:12:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:12:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:12:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:12:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:13:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:13:436  
Y_Axis_Position,10292,02 Mar 2017 16:04:13:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:13:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:14:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:14:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:14:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:14:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:15:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:15:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:15:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:15:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:16:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:16:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:16:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:16:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:17:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:17:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:17:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:17:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:18:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:18:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:18:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:18:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:19:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:19:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:19:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:19:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:20:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:20:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:20:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:20:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:21:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:21:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:21:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:21:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:22:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:22:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:22:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:22:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:23:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:23:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:23:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:23:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:24:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:24:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:24:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:24:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:25:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:25:432  
Y_Axis_Position,10292,02 Mar 2017 16:04:25:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:25:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:26:182  
Y_Axis_Position,10292,02 Mar 2017 16:04:26:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:26:682  
Y_Axis_Position,10292,02 Mar 2017 16:04:26:932  
Y_Axis_Position,10292,02 Mar 2017 16:04:27:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:27:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:27:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:27:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:28:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:28:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:28:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:28:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:29:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:29:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:29:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:29:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:30:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:30:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:30:685  
Y_Axis_Position,10292,02 Mar 2017 16:04:30:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:31:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:31:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:31:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:31:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:32:184  
